Gmt time,Open,High,Low,Close,Volume
15.05.2020 04:00:00.000,1.08054,1.08071,1.08038,1.08055,1662160034.1797
15.05.2020 05:00:00.000,1.08057,1.08076,1.08033,1.08066,1801520019.5313
15.05.2020 06:00:00.000,1.08063,1.08102,1.07957,1.07994,4571430175.7813
15.05.2020 07:00:00.000,1.07989,1.08190,1.07934,1.08167,7544250000
15.05.2020 08:00:00.000,1.08165,1.08197,1.08060,1.08114,6220350097.6563
15.05.2020 09:00:00.000,1.08114,1.08173,1.08071,1.08130,6738959960.9375
15.05.2020 10:00:00.000,1.08130,1.08189,1.08065,1.08104,6809870117.1875
15.05.2020 11:00:00.000,1.08105,1.08165,1.07973,1.08004,8218129882.8125
15.05.2020 12:00:00.000,1.08003,1.08401,1.07892,1.08299,13002549804.6875
15.05.2020 13:00:00.000,1.08299,1.08510,1.08228,1.08380,13991160156.25
15.05.2020 14:00:00.000,1.08379,1.08394,1.08145,1.08195,11398549804.6875
15.05.2020 15:00:00.000,1.08195,1.08256,1.08111,1.08157,12153759765.625
15.05.2020 16:00:00.000,1.08158,1.08223,1.08038,1.08070,9353599609.375
15.05.2020 17:00:00.000,1.08069,1.08133,1.08048,1.08110,3848159912.1094
15.05.2020 18:00:00.000,1.08110,1.08174,1.08087,1.08143,5159379882.8125
15.05.2020 19:00:00.000,1.08143,1.08188,1.08123,1.08174,4000300048.8281
15.05.2020 20:00:00.000,1.08175,1.08236,1.08128,1.08198,3916100097.6563
15.05.2020 21:00:00.000,1.08198,1.08198,1.08198,1.08198,0
15.05.2020 22:00:00.000,1.08198,1.08198,1.08198,1.08198,0
15.05.2020 23:00:00.000,1.08198,1.08198,1.08198,1.08198,0
16.05.2020 00:00:00.000,1.08198,1.08198,1.08198,1.08198,0
16.05.2020 01:00:00.000,1.08198,1.08198,1.08198,1.08198,0
16.05.2020 02:00:00.000,1.08198,1.08198,1.08198,1.08198,0
16.05.2020 03:00:00.000,1.08198,1.08198,1.08198,1.08198,0
16.05.2020 04:00:00.000,1.08198,1.08198,1.08198,1.08198,0
16.05.2020 05:00:00.000,1.08198,1.08198,1.08198,1.08198,0
16.05.2020 06:00:00.000,1.08198,1.08198,1.08198,1.08198,0
16.05.2020 07:00:00.000,1.08198,1.08198,1.08198,1.08198,0
16.05.2020 08:00:00.000,1.08198,1.08198,1.08198,1.08198,0
16.05.2020 09:00:00.000,1.08198,1.08198,1.08198,1.08198,0
16.05.2020 10:00:00.000,1.08198,1.08198,1.08198,1.08198,0
16.05.2020 11:00:00.000,1.08198,1.08198,1.08198,1.08198,0
16.05.2020 12:00:00.000,1.08198,1.08198,1.08198,1.08198,0
16.05.2020 13:00:00.000,1.08198,1.08198,1.08198,1.08198,0
16.05.2020 14:00:00.000,1.08198,1.08198,1.08198,1.08198,0
16.05.2020 15:00:00.000,1.08198,1.08198,1.08198,1.08198,0
16.05.2020 16:00:00.000,1.08198,1.08198,1.08198,1.08198,0
16.05.2020 17:00:00.000,1.08198,1.08198,1.08198,1.08198,0
16.05.2020 18:00:00.000,1.08198,1.08198,1.08198,1.08198,0
16.05.2020 19:00:00.000,1.08198,1.08198,1.08198,1.08198,0
16.05.2020 20:00:00.000,1.08198,1.08198,1.08198,1.08198,0
16.05.2020 21:00:00.000,1.08198,1.08198,1.08198,1.08198,0
16.05.2020 22:00:00.000,1.08198,1.08198,1.08198,1.08198,0
16.05.2020 23:00:00.000,1.08198,1.08198,1.08198,1.08198,0
17.05.2020 00:00:00.000,1.08198,1.08198,1.08198,1.08198,0
17.05.2020 01:00:00.000,1.08198,1.08198,1.08198,1.08198,0
17.05.2020 02:00:00.000,1.08198,1.08198,1.08198,1.08198,0
17.05.2020 03:00:00.000,1.08198,1.08198,1.08198,1.08198,0
17.05.2020 04:00:00.000,1.08198,1.08198,1.08198,1.08198,0
17.05.2020 05:00:00.000,1.08198,1.08198,1.08198,1.08198,0
17.05.2020 06:00:00.000,1.08198,1.08198,1.08198,1.08198,0
17.05.2020 07:00:00.000,1.08198,1.08198,1.08198,1.08198,0
17.05.2020 08:00:00.000,1.08198,1.08198,1.08198,1.08198,0
17.05.2020 09:00:00.000,1.08198,1.08198,1.08198,1.08198,0
17.05.2020 10:00:00.000,1.08198,1.08198,1.08198,1.08198,0
17.05.2020 11:00:00.000,1.08198,1.08198,1.08198,1.08198,0
17.05.2020 12:00:00.000,1.08198,1.08198,1.08198,1.08198,0
17.05.2020 13:00:00.000,1.08198,1.08198,1.08198,1.08198,0
17.05.2020 14:00:00.000,1.08198,1.08198,1.08198,1.08198,0
17.05.2020 15:00:00.000,1.08198,1.08198,1.08198,1.08198,0
17.05.2020 16:00:00.000,1.08198,1.08198,1.08198,1.08198,0
17.05.2020 17:00:00.000,1.08198,1.08198,1.08198,1.08198,0
17.05.2020 18:00:00.000,1.08198,1.08198,1.08198,1.08198,0
17.05.2020 19:00:00.000,1.08198,1.08198,1.08198,1.08198,0
17.05.2020 20:00:00.000,1.08198,1.08198,1.08198,1.08198,0
17.05.2020 21:00:00.000,1.08155,1.08235,1.08116,1.08164,431597412.1094
17.05.2020 22:00:00.000,1.08164,1.08236,1.08164,1.08215,3637955078.125
17.05.2020 23:00:00.000,1.08215,1.08234,1.08181,1.08189,2406610107.4219
18.05.2020 00:00:00.000,1.08188,1.08237,1.08166,1.08172,4475069824.2188
18.05.2020 01:00:00.000,1.08172,1.08238,1.08146,1.08227,5392310058.5938
18.05.2020 02:00:00.000,1.08227,1.08272,1.08222,1.08256,4587430175.7813
18.05.2020 03:00:00.000,1.08256,1.08267,1.08228,1.08239,2678449951.1719
18.05.2020 04:00:00.000,1.08239,1.08249,1.08197,1.08207,2247830078.125
18.05.2020 05:00:00.000,1.08206,1.08210,1.08177,1.08189,3392659912.1094
18.05.2020 06:00:00.000,1.08188,1.08286,1.08170,1.08197,6644560058.5938
18.05.2020 07:00:00.000,1.08198,1.08254,1.08078,1.08133,9078200195.3125
18.05.2020 08:00:00.000,1.08133,1.08172,1.08026,1.08097,9205440429.6875
18.05.2020 09:00:00.000,1.08097,1.08098,1.08001,1.08088,8273719726.5625
18.05.2020 10:00:00.000,1.08086,1.08169,1.08029,1.08119,7885370117.1875
18.05.2020 11:00:00.000,1.08119,1.08230,1.08093,1.08204,9053790039.0625
18.05.2020 12:00:00.000,1.08203,1.08441,1.08199,1.08378,14938190429.6875
18.05.2020 13:00:00.000,1.08378,1.08671,1.08371,1.08575,17048070312.5
18.05.2020 14:00:00.000,1.08576,1.08699,1.08509,1.08573,15782549804.6875
18.05.2020 15:00:00.000,1.08574,1.09138,1.08533,1.09031,25593240234.375
18.05.2020 16:00:00.000,1.09032,1.09203,1.08993,1.09094,15889919921.875
18.05.2020 17:00:00.000,1.09094,1.09272,1.09053,1.09177,11598559570.3125
18.05.2020 18:00:00.000,1.09178,1.09191,1.09105,1.09143,6888620117.1875
18.05.2020 19:00:00.000,1.09142,1.09212,1.09130,1.09210,6300240234.375
18.05.2020 20:00:00.000,1.09210,1.09213,1.09138,1.09163,2276899902.3438
18.05.2020 21:00:00.000,1.09163,1.09219,1.09130,1.09156,3142429931.6406
18.05.2020 22:00:00.000,1.09157,1.09197,1.09141,1.09170,3801885009.7656
18.05.2020 23:00:00.000,1.09170,1.09179,1.09134,1.09143,3018590087.8906
19.05.2020 00:00:00.000,1.09140,1.09240,1.09138,1.09194,7558500000
19.05.2020 01:00:00.000,1.09194,1.09203,1.09097,1.09113,6290620117.1875
19.05.2020 02:00:00.000,1.09114,1.09117,1.09054,1.09054,5104200195.3125
19.05.2020 03:00:00.000,1.09054,1.09098,1.09024,1.09084,4791709960.9375
19.05.2020 04:00:00.000,1.09086,1.09137,1.09086,1.09098,3599639892.5781
19.05.2020 05:00:00.000,1.09098,1.09160,1.09078,1.09158,5230390136.7188
19.05.2020 06:00:00.000,1.09157,1.09430,1.09146,1.09404,15069219726.5625
19.05.2020 07:00:00.000,1.09404,1.09455,1.09258,1.09295,18222150390.625
19.05.2020 08:00:00.000,1.09293,1.09535,1.09217,1.09518,20970199218.75
19.05.2020 09:00:00.000,1.09518,1.09565,1.09449,1.09468,14248679687.5
19.05.2020 10:00:00.000,1.09468,1.09763,1.09440,1.09685,15068089843.75
19.05.2020 11:00:00.000,1.09685,1.09689,1.09437,1.09485,12711620117.1875
19.05.2020 12:00:00.000,1.09484,1.09532,1.09422,1.09509,12239709960.9375
19.05.2020 13:00:00.000,1.09507,1.09509,1.09263,1.09346,21439929687.5
19.05.2020 14:00:00.000,1.09345,1.09498,1.09295,1.09481,20958679687.5
19.05.2020 15:00:00.000,1.09481,1.09489,1.09244,1.09368,12738860351.5625
19.05.2020 16:00:00.000,1.09367,1.09379,1.09281,1.09296,7611649902.3438
19.05.2020 17:00:00.000,1.09296,1.09409,1.09266,1.09400,4122209960.9375
19.05.2020 18:00:00.000,1.09399,1.09542,1.09375,1.09466,8835459960.9375
19.05.2020 19:00:00.000,1.09466,1.09479,1.09254,1.09259,9922500000
19.05.2020 20:00:00.000,1.09260,1.09277,1.09188,1.09241,3001330078.125
19.05.2020 21:00:00.000,1.09241,1.09327,1.09190,1.09217,1309589965.8203
19.05.2020 22:00:00.000,1.09216,1.09253,1.09190,1.09245,3168360107.4219
19.05.2020 23:00:00.000,1.09245,1.09277,1.09230,1.09263,2449479980.4688
20.05.2020 00:00:00.000,1.09264,1.09398,1.09264,1.09385,4809430175.7813
20.05.2020 01:00:00.000,1.09385,1.09449,1.09370,1.09439,5755790039.0625
20.05.2020 02:00:00.000,1.09441,1.09455,1.09360,1.09374,5607129882.8125
20.05.2020 03:00:00.000,1.09374,1.09470,1.09374,1.09406,3872919921.875
20.05.2020 04:00:00.000,1.09406,1.09423,1.09377,1.09414,3702580078.125
20.05.2020 05:00:00.000,1.09413,1.09458,1.09403,1.09433,3006800048.8281
20.05.2020 06:00:00.000,1.09434,1.09494,1.09382,1.09424,9160080078.125
20.05.2020 07:00:00.000,1.09423,1.09602,1.09381,1.09427,14154919921.875
20.05.2020 08:00:00.000,1.09427,1.09475,1.09406,1.09425,12102849609.375
20.05.2020 09:00:00.000,1.09426,1.09564,1.09388,1.09506,12234440429.6875
20.05.2020 10:00:00.000,1.09506,1.09542,1.09383,1.09540,11879519531.25
20.05.2020 11:00:00.000,1.09541,1.09655,1.09504,1.09644,12376160156.25
20.05.2020 12:00:00.000,1.09644,1.09669,1.09495,1.09653,13394719726.5625
20.05.2020 13:00:00.000,1.09653,1.09836,1.09624,1.09813,20588660156.25
20.05.2020 14:00:00.000,1.09813,1.09992,1.09779,1.09914,20672480468.75
20.05.2020 15:00:00.000,1.09914,1.09959,1.09771,1.09796,15197860351.5625
20.05.2020 16:00:00.000,1.09796,1.09808,1.09715,1.09758,12992410156.25
20.05.2020 17:00:00.000,1.09757,1.09891,1.09734,1.09809,10154240234.375
20.05.2020 18:00:00.000,1.09808,1.09923,1.09791,1.09858,8824900390.625
20.05.2020 19:00:00.000,1.09858,1.09878,1.09806,1.09815,6205009765.625
20.05.2020 20:00:00.000,1.09816,1.09819,1.09752,1.09803,2222409912.1094
20.05.2020 21:00:00.000,1.09809,1.09830,1.09775,1.09788,991479980.4688
20.05.2020 22:00:00.000,1.09789,1.09819,1.09786,1.09792,1671459960.9375
20.05.2020 23:00:00.000,1.09792,1.09810,1.09790,1.09799,1354739990.2344
21.05.2020 00:00:00.000,1.09797,1.09797,1.09682,1.09686,5018549804.6875
21.05.2020 01:00:00.000,1.09685,1.09690,1.09571,1.09616,6123950195.3125
21.05.2020 02:00:00.000,1.09614,1.09641,1.09567,1.09635,4666330078.125
21.05.2020 03:00:00.000,1.09634,1.09641,1.09587,1.09610,3018909912.1094
21.05.2020 04:00:00.000,1.09610,1.09642,1.09599,1.09609,2436270019.5313
21.05.2020 05:00:00.000,1.09609,1.09614,1.09524,1.09550,3529959960.9375
21.05.2020 06:00:00.000,1.09550,1.09674,1.09530,1.09671,7862060058.5938
21.05.2020 07:00:00.000,1.09670,1.09793,1.09567,1.09676,11751370117.1875
21.05.2020 08:00:00.000,1.09675,1.09735,1.09624,1.09723,12058870117.1875
21.05.2020 09:00:00.000,1.09723,1.09764,1.09604,1.09610,10944290039.0625
21.05.2020 10:00:00.000,1.09610,1.09927,1.09609,1.09853,12857209960.9375
21.05.2020 11:00:00.000,1.09853,1.10035,1.09834,1.09939,15385559570.3125
21.05.2020 12:00:00.000,1.09941,1.10086,1.09827,1.09957,17310160156.25
21.05.2020 13:00:00.000,1.09957,1.09957,1.09674,1.09863,21979279296.875
21.05.2020 14:00:00.000,1.09863,1.09893,1.09374,1.09391,25326070312.5
21.05.2020 15:00:00.000,1.09392,1.09589,1.09391,1.09518,15464580078.125
21.05.2020 16:00:00.000,1.09518,1.09587,1.09506,1.09551,8486660156.25
21.05.2020 17:00:00.000,1.09551,1.09688,1.09550,1.09581,8746330078.125
21.05.2020 18:00:00.000,1.09581,1.09596,1.09507,1.09558,5721689941.4063
21.05.2020 19:00:00.000,1.09556,1.09618,1.09464,1.09498,6984330078.125
21.05.2020 20:00:00.000,1.09498,1.09524,1.09419,1.09524,2891489990.2344
21.05.2020 21:00:00.000,1.09524,1.09526,1.09471,1.09477,1486479980.4688
21.05.2020 22:00:00.000,1.09477,1.09532,1.09477,1.09509,2053399902.3438
21.05.2020 23:00:00.000,1.09509,1.09521,1.09486,1.09494,2775570068.3594
22.05.2020 00:00:00.000,1.09494,1.09539,1.09468,1.09478,5439500000
22.05.2020 01:00:00.000,1.09479,1.09518,1.09449,1.09467,7332939941.4063
22.05.2020 02:00:00.000,1.09466,1.09466,1.09365,1.09417,6239720214.8438
22.05.2020 03:00:00.000,1.09415,1.09432,1.09302,1.09350,6891040039.0625
22.05.2020 04:00:00.000,1.09350,1.09350,1.09273,1.09297,5823629882.8125
22.05.2020 05:00:00.000,1.09298,1.09300,1.09189,1.09279,6262430175.7813
22.05.2020 06:00:00.000,1.09278,1.09325,1.09218,1.09269,9704379882.8125
22.05.2020 07:00:00.000,1.09268,1.09288,1.09043,1.09043,12119490234.375
22.05.2020 08:00:00.000,1.09042,1.09126,1.08964,1.08996,13360559570.3125
22.05.2020 09:00:00.000,1.08995,1.09075,1.08873,1.08924,10863589843.75
22.05.2020 10:00:00.000,1.08923,1.09061,1.08896,1.09035,12914370117.1875
22.05.2020 11:00:00.000,1.09033,1.09135,1.08977,1.09058,12526469726.5625
22.05.2020 12:00:00.000,1.09057,1.09089,1.08983,1.08984,8997969726.5625
22.05.2020 13:00:00.000,1.08983,1.09048,1.08915,1.08965,15209519531.25
22.05.2020 14:00:00.000,1.08964,1.09037,1.08855,1.08909,16647500000
22.05.2020 15:00:00.000,1.08907,1.08997,1.08893,1.08933,9658150390.625
22.05.2020 16:00:00.000,1.08934,1.08948,1.08876,1.08882,6428810058.5938
22.05.2020 17:00:00.000,1.08879,1.08949,1.08879,1.08930,5626459960.9375
22.05.2020 18:00:00.000,1.08929,1.09007,1.08929,1.08975,5716660156.25
22.05.2020 19:00:00.000,1.08975,1.09060,1.08963,1.09042,4144399902.3438
22.05.2020 20:00:00.000,1.09041,1.09064,1.09006,1.09063,2495250000
22.05.2020 21:00:00.000,1.09063,1.09063,1.09063,1.09063,0
22.05.2020 22:00:00.000,1.09063,1.09063,1.09063,1.09063,0
22.05.2020 23:00:00.000,1.09063,1.09063,1.09063,1.09063,0
23.05.2020 00:00:00.000,1.09063,1.09063,1.09063,1.09063,0
23.05.2020 01:00:00.000,1.09063,1.09063,1.09063,1.09063,0
23.05.2020 02:00:00.000,1.09063,1.09063,1.09063,1.09063,0
23.05.2020 03:00:00.000,1.09063,1.09063,1.09063,1.09063,0
23.05.2020 04:00:00.000,1.09063,1.09063,1.09063,1.09063,0
23.05.2020 05:00:00.000,1.09063,1.09063,1.09063,1.09063,0
23.05.2020 06:00:00.000,1.09063,1.09063,1.09063,1.09063,0
23.05.2020 07:00:00.000,1.09063,1.09063,1.09063,1.09063,0
23.05.2020 08:00:00.000,1.09063,1.09063,1.09063,1.09063,0
23.05.2020 09:00:00.000,1.09063,1.09063,1.09063,1.09063,0
23.05.2020 10:00:00.000,1.09063,1.09063,1.09063,1.09063,0
23.05.2020 11:00:00.000,1.09063,1.09063,1.09063,1.09063,0
23.05.2020 12:00:00.000,1.09063,1.09063,1.09063,1.09063,0
23.05.2020 13:00:00.000,1.09063,1.09063,1.09063,1.09063,0
23.05.2020 14:00:00.000,1.09063,1.09063,1.09063,1.09063,0
23.05.2020 15:00:00.000,1.09063,1.09063,1.09063,1.09063,0
23.05.2020 16:00:00.000,1.09063,1.09063,1.09063,1.09063,0
23.05.2020 17:00:00.000,1.09063,1.09063,1.09063,1.09063,0
23.05.2020 18:00:00.000,1.09063,1.09063,1.09063,1.09063,0
23.05.2020 19:00:00.000,1.09063,1.09063,1.09063,1.09063,0
23.05.2020 20:00:00.000,1.09063,1.09063,1.09063,1.09063,0
23.05.2020 21:00:00.000,1.09063,1.09063,1.09063,1.09063,0
23.05.2020 22:00:00.000,1.09063,1.09063,1.09063,1.09063,0
23.05.2020 23:00:00.000,1.09063,1.09063,1.09063,1.09063,0
24.05.2020 00:00:00.000,1.09063,1.09063,1.09063,1.09063,0
24.05.2020 01:00:00.000,1.09063,1.09063,1.09063,1.09063,0
24.05.2020 02:00:00.000,1.09063,1.09063,1.09063,1.09063,0
24.05.2020 03:00:00.000,1.09063,1.09063,1.09063,1.09063,0
24.05.2020 04:00:00.000,1.09063,1.09063,1.09063,1.09063,0
24.05.2020 05:00:00.000,1.09063,1.09063,1.09063,1.09063,0
24.05.2020 06:00:00.000,1.09063,1.09063,1.09063,1.09063,0
24.05.2020 07:00:00.000,1.09063,1.09063,1.09063,1.09063,0
24.05.2020 08:00:00.000,1.09063,1.09063,1.09063,1.09063,0
24.05.2020 09:00:00.000,1.09063,1.09063,1.09063,1.09063,0
24.05.2020 10:00:00.000,1.09063,1.09063,1.09063,1.09063,0
24.05.2020 11:00:00.000,1.09063,1.09063,1.09063,1.09063,0
24.05.2020 12:00:00.000,1.09063,1.09063,1.09063,1.09063,0
24.05.2020 13:00:00.000,1.09063,1.09063,1.09063,1.09063,0
24.05.2020 14:00:00.000,1.09063,1.09063,1.09063,1.09063,0
24.05.2020 15:00:00.000,1.09063,1.09063,1.09063,1.09063,0
24.05.2020 16:00:00.000,1.09063,1.09063,1.09063,1.09063,0
24.05.2020 17:00:00.000,1.09063,1.09063,1.09063,1.09063,0
24.05.2020 18:00:00.000,1.09063,1.09063,1.09063,1.09063,0
24.05.2020 19:00:00.000,1.09063,1.09063,1.09063,1.09063,0
24.05.2020 20:00:00.000,1.09063,1.09063,1.09063,1.09063,0
24.05.2020 21:00:00.000,1.08973,1.09005,1.08963,1.08976,198289993.2861
24.05.2020 22:00:00.000,1.08977,1.09057,1.08968,1.09044,1642192382.8125
24.05.2020 23:00:00.000,1.09045,1.09086,1.09028,1.09083,2714899902.3438
25.05.2020 00:00:00.000,1.09083,1.09090,1.09013,1.09019,3287189941.4063
25.05.2020 01:00:00.000,1.09020,1.09026,1.08926,1.08944,5526729980.4688
25.05.2020 02:00:00.000,1.08944,1.08970,1.08875,1.08878,4688879882.8125
25.05.2020 03:00:00.000,1.08879,1.08925,1.08879,1.08898,3272149902.3438
25.05.2020 04:00:00.000,1.08899,1.08912,1.08890,1.08908,2180020019.5313
25.05.2020 05:00:00.000,1.08908,1.08936,1.08868,1.08884,2153489990.2344
25.05.2020 06:00:00.000,1.08884,1.08905,1.08745,1.08789,7021100097.6563
25.05.2020 07:00:00.000,1.08788,1.08821,1.08707,1.08761,6474359863.2813
25.05.2020 08:00:00.000,1.08760,1.08913,1.08758,1.08894,7118770019.5313
25.05.2020 09:00:00.000,1.08895,1.09024,1.08887,1.09019,7553890136.7188
25.05.2020 10:00:00.000,1.09019,1.09045,1.08990,1.09005,6757500000
25.05.2020 11:00:00.000,1.09005,1.09140,1.08943,1.09137,6941509765.625
25.05.2020 12:00:00.000,1.09137,1.09147,1.09034,1.09045,7750279785.1563
25.05.2020 13:00:00.000,1.09042,1.09104,1.08914,1.08956,8550679687.5
25.05.2020 14:00:00.000,1.08955,1.09002,1.08901,1.08929,7658399902.3438
25.05.2020 15:00:00.000,1.08928,1.08995,1.08926,1.08955,4986080078.125
25.05.2020 16:00:00.000,1.08953,1.08975,1.08918,1.08935,3492110107.4219
25.05.2020 17:00:00.000,1.08936,1.08981,1.08928,1.08980,5192959960.9375
25.05.2020 18:00:00.000,1.08980,1.08990,1.08967,1.08986,2093320068.3594
25.05.2020 19:00:00.000,1.08986,1.08998,1.08964,1.08967,3397929931.6406
25.05.2020 20:00:00.000,1.08968,1.08983,1.08945,1.08983,1897569946.2891
25.05.2020 21:00:00.000,1.08986,1.08986,1.08944,1.08954,5189850097.6563
25.05.2020 22:00:00.000,1.08954,1.08956,1.08927,1.08951,1750505004.8828
25.05.2020 23:00:00.000,1.08951,1.09021,1.08949,1.09019,2661770019.5313
26.05.2020 00:00:00.000,1.09019,1.09106,1.08970,1.09101,5634979980.4688
26.05.2020 01:00:00.000,1.09102,1.09144,1.09084,1.09126,6427990234.375
26.05.2020 02:00:00.000,1.09126,1.09145,1.09081,1.09122,4909069824.2188
26.05.2020 03:00:00.000,1.09121,1.09200,1.09109,1.09183,4463939941.4063
26.05.2020 04:00:00.000,1.09183,1.09222,1.09167,1.09196,4170100097.6563
26.05.2020 05:00:00.000,1.09194,1.09225,1.09163,1.09223,3217860107.4219
26.05.2020 06:00:00.000,1.09224,1.09298,1.09180,1.09187,7840149902.3438
26.05.2020 07:00:00.000,1.09187,1.09394,1.09149,1.09354,14007690429.6875
26.05.2020 08:00:00.000,1.09355,1.09600,1.09334,1.09576,15127389648.4375
26.05.2020 09:00:00.000,1.09576,1.09734,1.09576,1.09633,15888339843.75
26.05.2020 10:00:00.000,1.09634,1.09654,1.09518,1.09539,12171530273.4375
26.05.2020 11:00:00.000,1.09540,1.09802,1.09524,1.09787,12379690429.6875
26.05.2020 12:00:00.000,1.09787,1.09792,1.09619,1.09709,14697179687.5
26.05.2020 13:00:00.000,1.09710,1.09802,1.09642,1.09797,19734939453.125
26.05.2020 14:00:00.000,1.09796,1.09900,1.09728,1.09869,22049359375
26.05.2020 15:00:00.000,1.09869,1.09919,1.09690,1.09695,15291330078.125
26.05.2020 16:00:00.000,1.09694,1.09769,1.09682,1.09766,8901240234.375
26.05.2020 17:00:00.000,1.09766,1.09849,1.09708,1.09793,8317089843.75
26.05.2020 18:00:00.000,1.09792,1.09948,1.09789,1.09940,7680629882.8125
26.05.2020 19:00:00.000,1.09941,1.09960,1.09788,1.09819,8508509765.625
26.05.2020 20:00:00.000,1.09821,1.09893,1.09815,1.09826,2544810058.5938
26.05.2020 21:00:00.000,1.09826,1.09841,1.09756,1.09763,2989949951.1719
26.05.2020 22:00:00.000,1.09764,1.09828,1.09764,1.09822,1998369750.9766
26.05.2020 23:00:00.000,1.09823,1.09852,1.09786,1.09787,2963300048.8281
27.05.2020 00:00:00.000,1.09788,1.09796,1.09680,1.09704,6492069824.2188
27.05.2020 01:00:00.000,1.09703,1.09753,1.09673,1.09676,8917250000
27.05.2020 02:00:00.000,1.09676,1.09681,1.09553,1.09600,8605339843.75
27.05.2020 03:00:00.000,1.09600,1.09642,1.09592,1.09622,5360509765.625
27.05.2020 04:00:00.000,1.09623,1.09630,1.09539,1.09553,4994990234.375
27.05.2020 05:00:00.000,1.09552,1.09597,1.09525,1.09588,5695569824.2188
27.05.2020 06:00:00.000,1.09588,1.09658,1.09514,1.09575,7978240234.375
27.05.2020 07:00:00.000,1.09574,1.09653,1.09522,1.09653,13306730468.75
27.05.2020 08:00:00.000,1.09652,1.09795,1.09560,1.09568,18488070312.5
27.05.2020 09:00:00.000,1.09568,1.10309,1.09342,1.10256,49567699218.75
27.05.2020 10:00:00.000,1.10253,1.10311,1.10088,1.10165,24484060546.875
27.05.2020 11:00:00.000,1.10165,1.10301,1.10134,1.10177,18453730468.75
27.05.2020 12:00:00.000,1.10178,1.10216,1.09779,1.09984,32728109375
27.05.2020 13:00:00.000,1.09983,1.10100,1.09820,1.09881,27967089843.75
27.05.2020 14:00:00.000,1.09880,1.10168,1.09716,1.09735,29127900390.625
27.05.2020 15:00:00.000,1.09733,1.09816,1.09555,1.09682,23656429687.5
27.05.2020 16:00:00.000,1.09680,1.09852,1.09675,1.09751,13773169921.875
27.05.2020 17:00:00.000,1.09751,1.09920,1.09689,1.09917,11394599609.375
27.05.2020 18:00:00.000,1.09918,1.09936,1.09854,1.09902,8400959960.9375
27.05.2020 19:00:00.000,1.09901,1.10036,1.09879,1.09975,8913780273.4375
27.05.2020 20:00:00.000,1.09976,1.10098,1.09976,1.10078,3118379882.8125
27.05.2020 21:00:00.000,1.10098,1.10128,1.10032,1.10064,1586528442.3828
27.05.2020 22:00:00.000,1.10063,1.10138,1.10062,1.10136,2508669921.875
27.05.2020 23:00:00.000,1.10132,1.10173,1.10128,1.10169,3696010009.7656
28.05.2020 00:00:00.000,1.10168,1.10270,1.10099,1.10235,8259019531.25
28.05.2020 01:00:00.000,1.10235,1.10355,1.10163,1.10267,9691280273.4375
28.05.2020 02:00:00.000,1.10267,1.10295,1.10148,1.10184,7040430175.7813
28.05.2020 03:00:00.000,1.10184,1.10214,1.10095,1.10119,6291589843.75
28.05.2020 04:00:00.000,1.10118,1.10120,1.10059,1.10083,6202279785.1563
28.05.2020 05:00:00.000,1.10084,1.10183,1.10059,1.10126,6710720214.8438
28.05.2020 06:00:00.000,1.10125,1.10308,1.10092,1.10204,10823400390.625
28.05.2020 07:00:00.000,1.10201,1.10219,1.09964,1.10045,18580759765.625
28.05.2020 08:00:00.000,1.10044,1.10097,1.09919,1.09993,17360910156.25
28.05.2020 09:00:00.000,1.09993,1.10155,1.09924,1.10100,17499769531.25
28.05.2020 10:00:00.000,1.10099,1.10114,1.09963,1.10075,14683360351.5625
28.05.2020 11:00:00.000,1.10075,1.10200,1.10004,1.10071,14545429687.5
28.05.2020 12:00:00.000,1.10070,1.10298,1.10061,1.10217,19275730468.75
28.05.2020 13:00:00.000,1.10216,1.10402,1.10216,1.10392,24317269531.25
28.05.2020 14:00:00.000,1.10392,1.10600,1.10304,1.10552,26910000000
28.05.2020 15:00:00.000,1.10552,1.10691,1.10504,1.10690,21174019531.25
28.05.2020 16:00:00.000,1.10689,1.10829,1.10669,1.10823,14953919921.875
