Gmt time,Open,High,Low,Close,Volume
17.07.2015 00:00:00.000,1.56116,1.56732,1.55548,1.56122,130602992187.5
18.07.2015 00:00:00.000,1.56122,1.56122,1.56122,1.56122,0
19.07.2015 00:00:00.000,1.56213,1.56215,1.55985,1.56043,4216060058.5938
20.07.2015 00:00:00.000,1.56043,1.56279,1.55385,1.55691,135057953125
21.07.2015 00:00:00.000,1.55690,1.55910,1.55295,1.55554,160011671875
22.07.2015 00:00:00.000,1.55554,1.56482,1.55518,1.56142,162625640625
23.07.2015 00:00:00.000,1.56142,1.56714,1.55018,1.55188,140884906250
24.07.2015 00:00:00.000,1.55190,1.55266,1.54675,1.55177,94945968750
25.07.2015 00:00:00.000,1.55177,1.55177,1.55177,1.55177,0
26.07.2015 00:00:00.000,1.55165,1.55234,1.55096,1.55225,3335340087.8906
27.07.2015 00:00:00.000,1.55224,1.55956,1.54909,1.55630,130448226562.5
28.07.2015 00:00:00.000,1.55629,1.56285,1.55286,1.56090,115971031250
29.07.2015 00:00:00.000,1.56088,1.56902,1.55884,1.55993,116938281250
30.07.2015 00:00:00.000,1.55993,1.56453,1.55629,1.56043,117788343750
31.07.2015 00:00:00.000,1.56043,1.56785,1.55497,1.56246,118809617187.5
01.08.2015 00:00:00.000,1.56246,1.56246,1.56246,1.56246,0
02.08.2015 00:00:00.000,1.56422,1.56424,1.56210,1.56226,4611189941.4063
03.08.2015 00:00:00.000,1.56226,1.56454,1.55658,1.55901,98172062500
04.08.2015 00:00:00.000,1.55900,1.56346,1.55588,1.55667,120265468750
05.08.2015 00:00:00.000,1.55667,1.56532,1.55271,1.56035,145739656250
06.08.2015 00:00:00.000,1.56039,1.56375,1.54676,1.55132,123544468750
07.08.2015 00:00:00.000,1.55132,1.55474,1.54251,1.54992,123430289062.5
08.08.2015 00:00:00.000,1.54992,1.54992,1.54992,1.54992,0
09.08.2015 00:00:00.000,1.54980,1.54989,1.54861,1.54877,3686639892.5781
10.08.2015 00:00:00.000,1.54877,1.56071,1.54586,1.55853,109745250000
11.08.2015 00:00:00.000,1.55855,1.56165,1.55557,1.55839,114302718750
12.08.2015 00:00:00.000,1.55837,1.56606,1.55354,1.56110,124540257812.5
13.08.2015 00:00:00.000,1.56110,1.56374,1.55747,1.56145,147752718750
14.08.2015 00:00:00.000,1.56145,1.56604,1.55894,1.56514,146193703125
15.08.2015 00:00:00.000,1.56514,1.56514,1.56514,1.56514,0
16.08.2015 00:00:00.000,1.56604,1.56610,1.56465,1.56486,5608330078.125
17.08.2015 00:00:00.000,1.56487,1.56885,1.55796,1.55817,145269453125
18.08.2015 00:00:00.000,1.55820,1.57179,1.55632,1.56637,139178765625
19.08.2015 00:00:00.000,1.56637,1.57019,1.56359,1.56831,167179937500
20.08.2015 00:00:00.000,1.56830,1.57025,1.56067,1.56889,161827140625
21.08.2015 00:00:00.000,1.56892,1.57238,1.56581,1.57002,165744546875
22.08.2015 00:00:00.000,1.57002,1.57002,1.57002,1.57002,0
23.08.2015 00:00:00.000,1.56825,1.56998,1.56695,1.56754,10479709960.9375
24.08.2015 00:00:00.000,1.56754,1.58046,1.56308,1.57605,220076593750
25.08.2015 00:00:00.000,1.57607,1.58194,1.56821,1.56978,175389562500
26.08.2015 00:00:00.000,1.56979,1.57206,1.54533,1.54797,226630656250
27.08.2015 00:00:00.000,1.54797,1.55095,1.53702,1.54111,208073593750
28.08.2015 00:00:00.000,1.54112,1.54438,1.53359,1.53979,152407671875
29.08.2015 00:00:00.000,1.53979,1.53979,1.53979,1.53979,0
30.08.2015 00:00:00.000,1.54248,1.54250,1.54044,1.54157,7814250000
31.08.2015 00:00:00.000,1.54157,1.54378,1.53399,1.53625,110282562500
01.09.2015 00:00:00.000,1.53626,1.54090,1.53007,1.53022,150035578125
02.09.2015 00:00:00.000,1.53026,1.53264,1.52649,1.53058,151037015625
03.09.2015 00:00:00.000,1.53058,1.53140,1.52196,1.52588,130218968750
04.09.2015 00:00:00.000,1.52589,1.52795,1.51648,1.51742,110809367187.5
05.09.2015 00:00:00.000,1.51742,1.51742,1.51742,1.51742,0
06.09.2015 00:00:00.000,1.51828,1.52035,1.51775,1.51966,7769029785.1563
07.09.2015 00:00:00.000,1.51963,1.52892,1.51722,1.52756,134230515625
08.09.2015 00:00:00.000,1.52756,1.54132,1.52733,1.53966,136138953125
09.09.2015 00:00:00.000,1.53966,1.54053,1.53501,1.53574,139730125000
10.09.2015 00:00:00.000,1.53574,1.54763,1.53396,1.54410,153878312500
11.09.2015 00:00:00.000,1.54411,1.54625,1.54007,1.54325,110007617187.5
12.09.2015 00:00:00.000,1.54325,1.54325,1.54325,1.54325,0
13.09.2015 00:00:00.000,1.54338,1.54478,1.54293,1.54461,4074610107.4219
14.09.2015 00:00:00.000,1.54461,1.54716,1.53732,1.54268,110213726562.5
15.09.2015 00:00:00.000,1.54269,1.54583,1.53300,1.53439,105463437500
16.09.2015 00:00:00.000,1.53440,1.55290,1.53307,1.55129,131931062500
17.09.2015 00:00:00.000,1.55129,1.56292,1.54866,1.55672,139673937500
18.09.2015 00:00:00.000,1.55670,1.56589,1.55152,1.55356,136605546875
19.09.2015 00:00:00.000,1.55356,1.55356,1.55356,1.55356,0
20.09.2015 00:00:00.000,1.55278,1.55354,1.55163,1.55280,6328740234.375
21.09.2015 00:00:00.000,1.55273,1.55682,1.54815,1.55072,112668976562.5
22.09.2015 00:00:00.000,1.55072,1.55299,1.53411,1.53526,118632781250
23.09.2015 00:00:00.000,1.53529,1.53649,1.52214,1.52494,134015718750
24.09.2015 00:00:00.000,1.52493,1.52897,1.52012,1.52308,154446687500
25.09.2015 00:00:00.000,1.52304,1.52612,1.51363,1.51848,123296132812.5
26.09.2015 00:00:00.000,1.51848,1.51848,1.51848,1.51848,0
27.09.2015 00:00:00.000,1.52084,1.52136,1.51912,1.52030,5199660156.25
28.09.2015 00:00:00.000,1.52028,1.52420,1.51582,1.51627,127677328125
29.09.2015 00:00:00.000,1.51627,1.52057,1.51293,1.51550,149781875000
30.09.2015 00:00:00.000,1.51550,1.52143,1.51083,1.51220,144209796875
01.10.2015 00:00:00.000,1.51219,1.51810,1.51078,1.51384,125861476562.5
02.10.2015 00:00:00.000,1.51385,1.52380,1.51362,1.51909,136384078125
03.10.2015 00:00:00.000,1.51909,1.51909,1.51909,1.51909,0
04.10.2015 00:00:00.000,1.51999,1.51999,1.51704,1.51863,9657040039.0625
05.10.2015 00:00:00.000,1.51863,1.52449,1.51378,1.51535,135772734375
06.10.2015 00:00:00.000,1.51538,1.52439,1.51405,1.52267,110436296875
07.10.2015 00:00:00.000,1.52270,1.53401,1.52252,1.53157,140473250000
08.10.2015 00:00:00.000,1.53157,1.53728,1.52619,1.53503,146166421875
09.10.2015 00:00:00.000,1.53505,1.53840,1.53005,1.53159,129630640625
10.10.2015 00:00:00.000,1.53159,1.53159,1.53159,1.53159,0
11.10.2015 00:00:00.000,1.53261,1.53286,1.53156,1.53210,7622899902.3438
12.10.2015 00:00:00.000,1.53210,1.53738,1.53163,1.53362,107865117187.5
13.10.2015 00:00:00.000,1.53363,1.53881,1.52011,1.52554,152123281250
14.10.2015 00:00:00.000,1.52554,1.54953,1.52547,1.54776,150033468750
15.10.2015 00:00:00.000,1.54777,1.55093,1.54153,1.54708,149120906250
16.10.2015 00:00:00.000,1.54708,1.54871,1.54311,1.54432,115584296875
17.10.2015 00:00:00.000,1.54432,1.54432,1.54432,1.54432,0
18.10.2015 00:00:00.000,1.54519,1.54521,1.54353,1.54354,5420109863.2813
19.10.2015 00:00:00.000,1.54355,1.54971,1.54285,1.54710,108379359375
20.10.2015 00:00:00.000,1.54711,1.55066,1.54361,1.54466,109425101562.5
21.10.2015 00:00:00.000,1.54463,1.54779,1.54128,1.54210,112964546875
22.10.2015 00:00:00.000,1.54209,1.55109,1.53697,1.53846,152838718750
23.10.2015 00:00:00.000,1.53848,1.54196,1.53071,1.53177,128708539062.5
24.10.2015 00:00:00.000,1.53177,1.53177,1.53177,1.53177,0
25.10.2015 00:00:00.000,1.53234,1.53251,1.53071,1.53147,6721990234.375
26.10.2015 00:00:00.000,1.53149,1.53819,1.53106,1.53539,108020312500
27.10.2015 00:00:00.000,1.53539,1.53596,1.52832,1.53115,109589867187.5
28.10.2015 00:00:00.000,1.53117,1.53477,1.52491,1.52702,122893507812.5
29.10.2015 00:00:00.000,1.52700,1.53253,1.52431,1.53213,134244343750
30.10.2015 00:00:00.000,1.53212,1.54685,1.53099,1.54307,144593515625
31.10.2015 00:00:00.000,1.54307,1.54307,1.54307,1.54307,0
01.11.2015 00:00:00.000,1.54579,1.54580,1.54281,1.54401,5474089843.75
02.11.2015 00:00:00.000,1.54401,1.54979,1.54051,1.54226,111983710937.5
03.11.2015 00:00:00.000,1.54225,1.54460,1.53603,1.54192,111119117187.5
04.11.2015 00:00:00.000,1.54192,1.54455,1.53614,1.53881,118757296875
05.11.2015 00:00:00.000,1.53880,1.54022,1.52059,1.52100,136237671875
06.11.2015 00:00:00.000,1.52101,1.52200,1.50275,1.50552,139932046875
07.11.2015 00:00:00.000,1.50552,1.50552,1.50552,1.50552,0
08.11.2015 00:00:00.000,1.50562,1.50586,1.50436,1.50536,5379060058.5938
09.11.2015 00:00:00.000,1.50537,1.51289,1.50501,1.51195,112179351562.5
10.11.2015 00:00:00.000,1.51197,1.51460,1.50922,1.51366,106897671875
11.11.2015 00:00:00.000,1.51364,1.52300,1.51306,1.52231,113870468750
12.11.2015 00:00:00.000,1.52231,1.52474,1.51744,1.52324,131016179687.5
13.11.2015 00:00:00.000,1.52326,1.52649,1.51881,1.52444,106513226562.5
14.11.2015 00:00:00.000,1.52444,1.52444,1.52444,1.52444,0
15.11.2015 00:00:00.000,1.52367,1.52373,1.52118,1.52192,7115709960.9375
16.11.2015 00:00:00.000,1.52194,1.52283,1.51821,1.52010,110210179687.5
17.11.2015 00:00:00.000,1.52014,1.52391,1.51550,1.52168,112109453125
18.11.2015 00:00:00.000,1.52168,1.52494,1.51885,1.52396,119579593750
19.11.2015 00:00:00.000,1.52397,1.53360,1.52397,1.52866,137718000000
20.11.2015 00:00:00.000,1.52866,1.53102,1.51839,1.51939,114892820312.5
21.11.2015 00:00:00.000,1.51939,1.51939,1.51939,1.51939,0
22.11.2015 00:00:00.000,1.51930,1.51969,1.51837,1.51893,4246649902.3438
23.11.2015 00:00:00.000,1.51893,1.51914,1.51094,1.51265,128362929687.5
24.11.2015 00:00:00.000,1.51263,1.51564,1.50542,1.50800,117649523437.5
25.11.2015 00:00:00.000,1.50800,1.51367,1.50563,1.51238,124405851562.5
26.11.2015 00:00:00.000,1.51236,1.51311,1.50667,1.51022,104500296875
27.11.2015 00:00:00.000,1.51023,1.51105,1.50308,1.50378,110314609375
28.11.2015 00:00:00.000,1.50378,1.50378,1.50378,1.50378,0
29.11.2015 00:00:00.000,1.50388,1.50438,1.50335,1.50379,3763000000
30.11.2015 00:00:00.000,1.50379,1.50689,1.49940,1.50573,110198679687.5
01.12.2015 00:00:00.000,1.50568,1.51261,1.50512,1.50770,132733671875
02.12.2015 00:00:00.000,1.50772,1.50812,1.48961,1.49478,144196359375
03.12.2015 00:00:00.000,1.49478,1.51600,1.49047,1.51339,204674968750
04.12.2015 00:00:00.000,1.51339,1.51596,1.50785,1.51179,180915046875
05.12.2015 00:00:00.000,1.51179,1.51179,1.51179,1.51179,0
06.12.2015 00:00:00.000,1.51132,1.51166,1.51025,1.51108,6351310058.5938
07.12.2015 00:00:00.000,1.51105,1.51152,1.50448,1.50491,153972453125
08.12.2015 00:00:00.000,1.50491,1.50619,1.49571,1.50095,163814671875
09.12.2015 00:00:00.000,1.50096,1.51923,1.50052,1.51805,175339656250
10.12.2015 00:00:00.000,1.51805,1.52025,1.51116,1.51610,139094593750
11.12.2015 00:00:00.000,1.51610,1.52405,1.51259,1.52213,128981671875
12.12.2015 00:00:00.000,1.52213,1.52213,1.52213,1.52213,0
13.12.2015 00:00:00.000,1.52342,1.52347,1.51807,1.51965,4501180175.7813
14.12.2015 00:00:00.000,1.51968,1.52061,1.51081,1.51581,166793812500
15.12.2015 00:00:00.000,1.51581,1.51849,1.50300,1.50455,171345765625
16.12.2015 00:00:00.000,1.50453,1.50997,1.49607,1.49761,183756375000
17.12.2015 00:00:00.000,1.49760,1.50094,1.48655,1.49296,160904875000
18.12.2015 00:00:00.000,1.49295,1.49505,1.48863,1.48947,152663343750
19.12.2015 00:00:00.000,1.48947,1.48947,1.48947,1.48947,0
20.12.2015 00:00:00.000,1.49086,1.49163,1.48920,1.49083,4472609863.2813
21.12.2015 00:00:00.000,1.49086,1.49300,1.48778,1.48941,136465812500
22.12.2015 00:00:00.000,1.48939,1.49086,1.48063,1.48217,113151640625
23.12.2015 00:00:00.000,1.48222,1.49010,1.48221,1.48754,116039953125
24.12.2015 00:00:00.000,1.48753,1.49454,1.48700,1.49350,82391226562.5
25.12.2015 00:00:00.000,1.49343,1.49461,1.49222,1.49454,3462030029.2969
26.12.2015 00:00:00.000,1.49454,1.49454,1.49454,1.49454,0
27.12.2015 00:00:00.000,1.49168,1.49364,1.49164,1.49257,4703500000
28.12.2015 00:00:00.000,1.49257,1.49321,1.48748,1.48922,84962546875
29.12.2015 00:00:00.000,1.48922,1.49143,1.47862,1.48222,103860531250
30.12.2015 00:00:00.000,1.48222,1.48493,1.47936,1.48191,116525359375
31.12.2015 00:00:00.000,1.48191,1.48453,1.47269,1.47441,89817601562.5
01.01.2016 00:00:00.000,1.47441,1.47441,1.47441,1.47441,0
02.01.2016 00:00:00.000,1.47441,1.47441,1.47441,1.47441,0
03.01.2016 00:00:00.000,1.47368,1.47483,1.47276,1.47366,3837159912.1094
04.01.2016 00:00:00.000,1.47366,1.48165,1.46638,1.47127,147845265625
05.01.2016 00:00:00.000,1.47127,1.47264,1.46387,1.46746,145867812500
06.01.2016 00:00:00.000,1.46745,1.46810,1.46025,1.46289,164707906250
07.01.2016 00:00:00.000,1.46290,1.46415,1.45337,1.46232,176417796875
08.01.2016 00:00:00.000,1.46232,1.46458,1.45068,1.45237,155625062500
09.01.2016 00:00:00.000,1.45237,1.45237,1.45237,1.45237,0
10.01.2016 00:00:00.000,1.45329,1.45604,1.44953,1.45257,8833259765.625
11.01.2016 00:00:00.000,1.45257,1.46044,1.45121,1.45440,166502296875
12.01.2016 00:00:00.000,1.45440,1.45611,1.43527,1.44361,173879453125
13.01.2016 00:00:00.000,1.44363,1.44769,1.43806,1.44110,169241296875
14.01.2016 00:00:00.000,1.44114,1.44455,1.43607,1.44245,178728125000
15.01.2016 00:00:00.000,1.44246,1.44283,1.42523,1.42635,170122484375
16.01.2016 00:00:00.000,1.42635,1.42635,1.42635,1.42635,0
17.01.2016 00:00:00.000,1.42640,1.42770,1.42533,1.42737,6530160156.25
18.01.2016 00:00:00.000,1.42737,1.43239,1.42380,1.42526,139754171875
19.01.2016 00:00:00.000,1.42526,1.43409,1.41298,1.41800,172315281250
20.01.2016 00:00:00.000,1.41797,1.42196,1.41260,1.41989,188082453125
21.01.2016 00:00:00.000,1.41989,1.42497,1.40806,1.42266,187973046875
22.01.2016 00:00:00.000,1.42266,1.43634,1.42055,1.42702,162482656250
23.01.2016 00:00:00.000,1.42702,1.42702,1.42702,1.42702,0
24.01.2016 00:00:00.000,1.42710,1.42753,1.42543,1.42546,4969850097.6563
25.01.2016 00:00:00.000,1.42546,1.43107,1.42241,1.42410,148239265625
26.01.2016 00:00:00.000,1.42408,1.43678,1.41741,1.43427,158774468750
27.01.2016 00:00:00.000,1.43426,1.43554,1.42304,1.42448,164950296875
28.01.2016 00:00:00.000,1.42449,1.44081,1.42398,1.43595,170496843750
29.01.2016 00:00:00.000,1.43595,1.44140,1.41501,1.42455,174668890625
30.01.2016 00:00:00.000,1.42455,1.42455,1.42455,1.42455,0
31.01.2016 00:00:00.000,1.42543,1.42553,1.42297,1.42451,6431779785.1563
01.02.2016 00:00:00.000,1.42452,1.44453,1.42364,1.44252,164106718750
02.02.2016 00:00:00.000,1.44254,1.44464,1.43271,1.44073,169083265625
03.02.2016 00:00:00.000,1.44075,1.46499,1.43844,1.45858,196043750000
04.02.2016 00:00:00.000,1.45858,1.46686,1.45303,1.45796,193681562500
05.02.2016 00:00:00.000,1.45796,1.45953,1.44529,1.45037,165752609375
06.02.2016 00:00:00.000,1.45037,1.45037,1.45037,1.45037,0
07.02.2016 00:00:00.000,1.44904,1.45111,1.44896,1.45099,5449930175.7813
08.02.2016 00:00:00.000,1.45098,1.45474,1.43521,1.44347,196789515625
09.02.2016 00:00:00.000,1.44346,1.45157,1.43788,1.44620,216397906250
10.02.2016 00:00:00.000,1.44620,1.45790,1.44464,1.45232,197769796875
11.02.2016 00:00:00.000,1.45231,1.45650,1.43837,1.44798,222178468750
12.02.2016 00:00:00.000,1.44801,1.45710,1.44438,1.45145,172842453125
13.02.2016 00:00:00.000,1.45145,1.45145,1.45145,1.45145,0
14.02.2016 00:00:00.000,1.45050,1.45217,1.44895,1.45204,9192379882.8125
15.02.2016 00:00:00.000,1.45204,1.45364,1.44139,1.44548,142332531250
16.02.2016 00:00:00.000,1.44548,1.45167,1.42769,1.43035,164103625000
17.02.2016 00:00:00.000,1.43035,1.43398,1.42359,1.42827,176395765625
18.02.2016 00:00:00.000,1.42827,1.43951,1.42580,1.43301,165431500000
19.02.2016 00:00:00.000,1.43301,1.44104,1.42478,1.44032,163502156250
20.02.2016 00:00:00.000,1.44032,1.44032,1.44032,1.44032,0
21.02.2016 00:00:00.000,1.42697,1.43091,1.42600,1.42640,11509959960.9375
22.02.2016 00:00:00.000,1.42640,1.42988,1.40581,1.41498,185041281250
23.02.2016 00:00:00.000,1.41498,1.41575,1.40063,1.40063,167104234375
24.02.2016 00:00:00.000,1.40064,1.40178,1.38792,1.39300,192126484375
25.02.2016 00:00:00.000,1.39300,1.39970,1.39009,1.39684,166155015625
26.02.2016 00:00:00.000,1.39682,1.40433,1.38545,1.38738,166115421875
27.02.2016 00:00:00.000,1.38738,1.38738,1.38738,1.38738,0
28.02.2016 00:00:00.000,1.38612,1.38696,1.38584,1.38628,8337040039.0625
29.02.2016 00:00:00.000,1.38627,1.39470,1.38365,1.39282,175927156250
01.03.2016 00:00:00.000,1.39282,1.40195,1.39049,1.39607,198458015625
02.03.2016 00:00:00.000,1.39607,1.40940,1.39151,1.40792,191354875000
03.03.2016 00:00:00.000,1.40793,1.41950,1.40335,1.41724,190138687500
04.03.2016 00:00:00.000,1.41724,1.42490,1.41087,1.42315,186617296875
05.03.2016 00:00:00.000,1.42315,1.42315,1.42315,1.42315,0
06.03.2016 00:00:00.000,1.42200,1.42277,1.42111,1.42112,6869209960.9375
07.03.2016 00:00:00.000,1.42111,1.42840,1.41344,1.42608,157926796875
08.03.2016 00:00:00.000,1.42610,1.42761,1.41741,1.42065,158562203125
09.03.2016 00:00:00.000,1.42064,1.42416,1.41781,1.42074,153705265625
10.03.2016 00:00:00.000,1.42073,1.43177,1.41189,1.42855,210213828125
11.03.2016 00:00:00.000,1.42855,1.44372,1.42549,1.43883,169607234375
12.03.2016 00:00:00.000,1.43883,1.43883,1.43883,1.43883,0
13.03.2016 00:00:00.000,1.43903,1.43903,1.43715,1.43797,10816150390.625
14.03.2016 00:00:00.000,1.43798,1.43904,1.42734,1.42805,141397515625
15.03.2016 00:00:00.000,1.42805,1.42848,1.41393,1.41566,163096046875
16.03.2016 00:00:00.000,1.41566,1.42747,1.40536,1.42514,185235937500
17.03.2016 00:00:00.000,1.42513,1.45037,1.42222,1.44748,183211921875
18.03.2016 00:00:00.000,1.44746,1.45148,1.44108,1.44795,141879843750
19.03.2016 00:00:00.000,1.44795,1.44795,1.44795,1.44795,0
20.03.2016 00:00:00.000,1.44446,1.44740,1.44446,1.44625,7487509765.625
21.03.2016 00:00:00.000,1.44627,1.44674,1.43659,1.43666,138973265625
22.03.2016 00:00:00.000,1.43666,1.43984,1.41913,1.42238,163250546875
23.03.2016 00:00:00.000,1.42238,1.42280,1.40826,1.41149,141812453125
24.03.2016 00:00:00.000,1.41148,1.41836,1.40578,1.41367,133947125000
25.03.2016 00:00:00.000,1.41367,1.41596,1.41112,1.41447,49444761718.75
26.03.2016 00:00:00.000,1.41447,1.41447,1.41447,1.41447,0
27.03.2016 00:00:00.000,1.41340,1.41421,1.41247,1.41300,4827879882.8125
28.03.2016 00:00:00.000,1.41300,1.42843,1.41213,1.42603,84288718750
29.03.2016 00:00:00.000,1.42603,1.44049,1.41957,1.43855,160847531250
30.03.2016 00:00:00.000,1.43855,1.44597,1.43615,1.43728,168837656250
31.03.2016 00:00:00.000,1.43728,1.44267,1.43268,1.43659,163808765625
01.04.2016 00:00:00.000,1.43659,1.43722,1.41715,1.42328,165867531250
02.04.2016 00:00:00.000,1.42328,1.42328,1.42328,1.42328,0
03.04.2016 00:00:00.000,1.42243,1.42308,1.42176,1.42256,6124379882.8125
04.04.2016 00:00:00.000,1.42256,1.43223,1.41914,1.42633,140255062500
05.04.2016 00:00:00.000,1.42631,1.42794,1.41224,1.41566,144589734375
06.04.2016 00:00:00.000,1.41566,1.41723,1.40058,1.41325,165545421875
07.04.2016 00:00:00.000,1.41324,1.41580,1.40483,1.40531,169391515625
08.04.2016 00:00:00.000,1.40532,1.41418,1.40416,1.41249,132481265625
09.04.2016 00:00:00.000,1.41249,1.41249,1.41249,1.41249,0
10.04.2016 00:00:00.000,1.41173,1.41310,1.41080,1.41310,5747979980.4688
11.04.2016 00:00:00.000,1.41309,1.42874,1.41078,1.42328,152974687500
12.04.2016 00:00:00.000,1.42325,1.43488,1.41969,1.42667,163210500000
13.04.2016 00:00:00.000,1.42665,1.42799,1.41877,1.41896,148249765625
14.04.2016 00:00:00.000,1.41899,1.41908,1.40912,1.41413,139286359375
15.04.2016 00:00:00.000,1.41413,1.42423,1.41337,1.42061,111944039062.5
16.04.2016 00:00:00.000,1.42061,1.42061,1.42061,1.42061,0
17.04.2016 00:00:00.000,1.42067,1.42075,1.41712,1.41803,9100959960.9375
18.04.2016 00:00:00.000,1.41799,1.42932,1.41322,1.42847,128539523437.5
19.04.2016 00:00:00.000,1.42849,1.44193,1.42842,1.43872,142480343750
20.04.2016 00:00:00.000,1.43872,1.44110,1.43309,1.43370,153741984375
21.04.2016 00:00:00.000,1.43370,1.44403,1.43003,1.43236,157019656250
22.04.2016 00:00:00.000,1.43238,1.44527,1.43192,1.44070,149172593750
23.04.2016 00:00:00.000,1.44070,1.44070,1.44070,1.44070,0
24.04.2016 00:00:00.000,1.44729,1.44736,1.44391,1.44449,10244750000
25.04.2016 00:00:00.000,1.44448,1.45201,1.44037,1.44873,159903515625
26.04.2016 00:00:00.000,1.44868,1.46396,1.44856,1.45739,169768140625
27.04.2016 00:00:00.000,1.45739,1.46227,1.44748,1.45396,180296453125
28.04.2016 00:00:00.000,1.45396,1.46237,1.45246,1.46114,181662859375
29.04.2016 00:00:00.000,1.46115,1.46713,1.45771,1.46146,187471125000
30.04.2016 00:00:00.000,1.46146,1.46146,1.46146,1.46146,0
01.05.2016 00:00:00.000,1.45934,1.46086,1.45886,1.46043,6796549804.6875
02.05.2016 00:00:00.000,1.46042,1.46970,1.46010,1.46628,124542781250
03.05.2016 00:00:00.000,1.46625,1.47702,1.45299,1.45486,188311687500
04.05.2016 00:00:00.000,1.45490,1.45721,1.44622,1.45056,166179171875
05.05.2016 00:00:00.000,1.45057,1.45299,1.44445,1.44914,144821093750
06.05.2016 00:00:00.000,1.44914,1.45461,1.44157,1.44295,157001921875
07.05.2016 00:00:00.000,1.44295,1.44295,1.44295,1.44295,0
08.05.2016 00:00:00.000,1.44190,1.44360,1.44152,1.44264,6803080078.125
09.05.2016 00:00:00.000,1.44262,1.44802,1.43753,1.44116,136440578125
10.05.2016 00:00:00.000,1.44119,1.44784,1.43896,1.44507,147256953125
11.05.2016 00:00:00.000,1.44507,1.44888,1.43955,1.44355,134120687500
12.05.2016 00:00:00.000,1.44355,1.45307,1.44069,1.44445,137256484375
13.05.2016 00:00:00.000,1.44445,1.44482,1.43408,1.43653,158032656250
14.05.2016 00:00:00.000,1.43653,1.43653,1.43653,1.43653,0
15.05.2016 00:00:00.000,1.43573,1.43621,1.43458,1.43516,5921819824.2188
16.05.2016 00:00:00.000,1.43515,1.44709,1.43331,1.44440,105322648437.5
